label,fold,origin,seed,model,lambda_phys,gate_sigma,n_test_weeks,n_params,train_seconds,infer_ms_per_window,horizon,rmse,mae,smape,mape,peak_week_err,n_obs
A_mech0.3_curr,5,0.7,4,AdaptiveGCN,0.0,0.6287449598312378,34,7032,63.764,1.5595,0,57.567219008819905,28.43600857106823,45.25671445186488,49.66525496182145,nan,2550
A_mech0.3_curr,5,0.7,4,AdaptiveGCN,0.0,0.6287449598312378,34,7032,63.764,1.5595,1,41.53407087650449,21.806460164091277,38.94135120336455,39.88955241094708,1.36,850
A_mech0.3_curr,5,0.7,4,AdaptiveGCN,0.0,0.6287449598312378,34,7032,63.764,1.5595,2,56.86631670095668,28.78629556523417,43.7141111153617,45.848323836872126,2.88,850
A_mech0.3_curr,5,0.7,4,AdaptiveGCN,0.0,0.6287449598312378,34,7032,63.764,1.5595,3,70.59105534357951,34.71526998387924,53.1146810368684,63.4395597108643,3.8333333333333335,850
A_mech0.3_curr,5,0.7,5,AdaptiveGCN,0.0,0.5571048855781555,34,7032,81.329,0.769,0,59.47381226018756,30.321951554971108,46.90960926481623,54.270581571981566,nan,2550
A_mech0.3_curr,5,0.7,5,AdaptiveGCN,0.0,0.5571048855781555,34,7032,81.329,0.769,1,42.64330788131961,22.296243457181706,39.21114811144849,39.87713886285268,2.08,850
A_mech0.3_curr,5,0.7,5,AdaptiveGCN,0.0,0.5571048855781555,34,7032,81.329,0.769,2,58.68978303531329,30.715545044487396,45.89249062291484,50.01017446967471,3.16,850
A_mech0.3_curr,5,0.7,5,AdaptiveGCN,0.0,0.5571048855781555,34,7032,81.329,0.769,3,73.13317095878548,37.95406616324422,55.62518906008537,73.17625152902704,4.0,850
A_mech0.3_curr,5,0.7,6,AdaptiveGCN,0.0,0.6596478223800659,34,7032,97.417,3.7619,0,57.89576911197102,29.69050181120068,46.70970162270222,52.65329519442474,nan,2550
A_mech0.3_curr,5,0.7,6,AdaptiveGCN,0.0,0.6596478223800659,34,7032,97.417,3.7619,1,41.58634811877234,22.017510027894204,39.084119758846406,39.9646860123496,2.0,850
A_mech0.3_curr,5,0.7,6,AdaptiveGCN,0.0,0.6596478223800659,34,7032,97.417,3.7619,2,56.20287720609606,29.763810575413245,45.401437374149324,49.976846410199826,2.88,850
A_mech0.3_curr,5,0.7,6,AdaptiveGCN,0.0,0.6596478223800659,34,7032,97.417,3.7619,3,71.8858295291968,37.29018483029459,55.64354773511093,68.2279085257195,3.9583333333333335,850
A_mech0.3_curr,5,0.7,7,AdaptiveGCN,0.0,0.5333287119865417,34,7032,115.836,0.601,0,59.19520861116804,30.432723206249065,47.264286862643026,55.10512638135939,nan,2550
A_mech0.3_curr,5,0.7,7,AdaptiveGCN,0.0,0.5333287119865417,34,7032,115.836,0.601,1,42.30300296030745,22.375697213171104,39.61496349021795,39.94905460840748,2.24,850
A_mech0.3_curr,5,0.7,7,AdaptiveGCN,0.0,0.5333287119865417,34,7032,115.836,0.601,2,58.525145400183774,30.830211733513895,46.29616113139185,50.69967894569181,3.84,850
A_mech0.3_curr,5,0.7,7,AdaptiveGCN,0.0,0.5333287119865417,34,7032,115.836,0.601,3,72.7837994610523,38.092260672062196,55.881735966319305,74.93087838949678,4.333333333333333,850
A_mech0.3_curr,6,0.775,0,AdaptiveGCN,0.0,0.7346425652503967,34,7032,58.848,0.6126,0,12.306583861450504,6.165148281376517,101.18833255762858,100.13734386594851,nan,2550
A_mech0.3_curr,6,0.775,0,AdaptiveGCN,0.0,0.7346425652503967,34,7032,58.848,0.6126,1,9.232658783904995,4.879446691279026,98.61782330110674,79.32151386022744,4.642857142857143,850
A_mech0.3_curr,6,0.775,0,AdaptiveGCN,0.0,0.7346425652503967,34,7032,58.848,0.6126,2,11.97448726380697,6.0515641001055895,100.26585371872781,98.82316226833517,5.428571428571429,850
A_mech0.3_curr,6,0.775,0,AdaptiveGCN,0.0,0.7346425652503967,34,7032,58.848,0.6126,3,15.024170045817788,7.564434052744935,104.68132065305116,122.32375071520687,6.214285714285714,850
A_mech0.3_curr,6,0.775,1,AdaptiveGCN,0.0,0.7596068382263184,34,7032,114.221,0.8224,0,10.900011255755983,5.431921004819766,89.01465811965254,87.77345689251217,nan,2550
A_mech0.3_curr,6,0.775,1,AdaptiveGCN,0.0,0.7596068382263184,34,7032,114.221,0.8224,1,8.54907956032837,4.444041159418774,84.99246790172317,71.63523805337356,2.2142857142857144,850
A_mech0.3_curr,6,0.775,1,AdaptiveGCN,0.0,0.7596068382263184,34,7032,114.221,0.8224,2,10.756176238138087,5.399115537981989,89.89642610598064,88.43999763870006,4.0,850
A_mech0.3_curr,6,0.775,1,AdaptiveGCN,0.0,0.7596068382263184,34,7032,114.221,0.8224,3,12.947920587187376,6.452606317058534,92.15508035125379,103.29930956013426,4.642857142857143,850
A_mech0.3_curr,6,0.775,2,AdaptiveGCN,0.0,0.5520586967468262,34,7032,120.081,0.906,0,12.177278864579039,5.96912332849164,92.87984708850597,96.70729709148829,nan,2550
A_mech0.3_curr,6,0.775,2,AdaptiveGCN,0.0,0.5520586967468262,34,7032,120.081,0.906,1,8.944593097961766,4.597599816675613,87.38037398859349,74.81231298748088,3.357142857142857,850
A_mech0.3_curr,6,0.775,2,AdaptiveGCN,0.0,0.5520586967468262,34,7032,120.081,0.906,2,11.856582988443298,5.940077764200978,92.95237909616408,97.25718240151511,4.428571428571429,850
A_mech0.3_curr,6,0.775,2,AdaptiveGCN,0.0,0.5520586967468262,34,7032,120.081,0.906,3,14.97578230968993,7.369692404598329,98.30678818076038,118.12369745050472,5.0,850
A_mech0.3_curr,6,0.775,3,AdaptiveGCN,0.0,0.6505681872367859,34,7032,118.643,0.6337,0,10.67606206570506,5.300718984744356,78.55240303822852,85.16608021264075,nan,2550
A_mech0.3_curr,6,0.775,3,AdaptiveGCN,0.0,0.6505681872367859,34,7032,118.643,0.6337,1,8.483703247183305,4.394946296639288,75.16188226513813,70.51671469591466,2.2142857142857144,850
A_mech0.3_curr,6,0.775,3,AdaptiveGCN,0.0,0.6505681872367859,34,7032,118.643,0.6337,2,10.415400842021109,5.249226774053977,76.4332005208456,84.41843306298415,4.0,850
A_mech0.3_curr,6,0.775,3,AdaptiveGCN,0.0,0.6505681872367859,34,7032,118.643,0.6337,3,12.707521717711806,6.257983883539803,84.06212632870184,100.60388069675187,4.928571428571429,850
A_mech0.3_curr,6,0.775,4,AdaptiveGCN,0.0,0.7873312830924988,34,7032,98.97,0.8649,0,10.800755653869148,5.400561462562433,93.13580337586126,88.1656456936708,nan,2550
A_mech0.3_curr,6,0.775,4,AdaptiveGCN,0.0,0.7873312830924988,34,7032,98.97,0.8649,1,8.728327646653621,4.553531330632841,94.58290522753555,73.96365142595579,2.2142857142857144,850
A_mech0.3_curr,6,0.775,4,AdaptiveGCN,0.0,0.7873312830924988,34,7032,98.97,0.8649,2,10.578519529655924,5.350424060965374,92.27102807444948,88.85897380800147,5.357142857142857,850
A_mech0.3_curr,6,0.775,4,AdaptiveGCN,0.0,0.7873312830924988,34,7032,98.97,0.8649,3,12.723214575613715,6.297728996089084,92.55347682559875,101.72264874781915,4.571428571428571,850
A_mech0.3_curr,6,0.775,5,AdaptiveGCN,0.0,0.7897130250930786,34,7032,67.378,2.4046,0,10.50734506408152,5.235018396385307,78.94213532404977,84.11149813793072,nan,2550
A_mech0.3_curr,6,0.775,5,AdaptiveGCN,0.0,0.7897130250930786,34,7032,67.378,2.4046,1,8.45948854556067,4.3911128590177055,73.82472176609157,70.20197121725387,3.5714285714285716,850
A_mech0.3_curr,6,0.775,5,AdaptiveGCN,0.0,0.7897130250930786,34,7032,67.378,2.4046,2,10.265647654294522,5.17871639407887,77.84995026219346,84.41702503335561,4.0,850
A_mech0.3_curr,6,0.775,5,AdaptiveGCN,0.0,0.7897130250930786,34,7032,67.378,2.4046,3,12.420403885238192,6.135225936059347,85.15173394386429,97.76052321965257,4.571428571428571,850
A_mech0.3_curr,6,0.775,6,AdaptiveGCN,0.0,0.7600325345993042,34,7032,119.841,0.6933,0,10.806720216687115,5.405248000378111,87.71214354530544,87.40421716122813,nan,2550
A_mech0.3_curr,6,0.775,6,AdaptiveGCN,0.0,0.7600325345993042,34,7032,119.841,0.6933,1,8.56116515111603,4.474640445960857,81.91542483775042,71.850859824976,3.357142857142857,850
A_mech0.3_curr,6,0.775,6,AdaptiveGCN,0.0,0.7600325345993042,34,7032,119.841,0.6933,2,10.640607802166404,5.367458130542517,87.41332079621232,88.05861606578884,4.0,850
A_mech0.3_curr,6,0.775,6,AdaptiveGCN,0.0,0.7600325345993042,34,7032,119.841,0.6933,3,12.799981342996318,6.373645424630959,93.8076850019536,102.35546134530837,4.571428571428571,850
A_mech0.3_curr,6,0.775,7,AdaptiveGCN,0.0,0.7565256953239441,34,7032,112.425,0.9962,0,10.559999873383672,5.24997858071881,85.85423302264135,84.3934293269091,nan,2550
A_mech0.3_curr,6,0.775,7,AdaptiveGCN,0.0,0.7565256953239441,34,7032,112.425,0.9962,1,8.546321177682891,4.405468963549664,89.94332548462327,71.78334680358093,3.5714285714285716,850
A_mech0.3_curr,6,0.775,7,AdaptiveGCN,0.0,0.7565256953239441,34,7032,112.425,0.9962,2,10.086622935788904,5.07352199370466,77.67260189422235,81.54842897500689,2.142857142857143,850
A_mech0.3_curr,6,0.775,7,AdaptiveGCN,0.0,0.7565256953239441,34,7032,112.425,0.9962,3,12.639668668786205,6.270944784902107,89.94677168907843,99.86996982018448,4.571428571428571,850
A_mech0.3_curr,7,0.85,0,AdaptiveGCN,0.0,0.7576514482498169,34,7032,99.42,0.6178,0,88.26238848338427,21.39999089276636,88.13771122463982,394.6729714453045,nan,2550
A_mech0.3_curr,7,0.85,0,AdaptiveGCN,0.0,0.7576514482498169,34,7032,99.42,0.6178,1,89.7772541636785,20.719992806969813,84.71377558886918,423.7318008831271,2.76,850
A_mech0.3_curr,7,0.85,0,AdaptiveGCN,0.0,0.7576514482498169,34,7032,99.42,0.6178,2,87.37631328803752,21.093785047494148,86.91256222622535,309.7470456764362,3.52,850
A_mech0.3_curr,7,0.85,0,AdaptiveGCN,0.0,0.7576514482498169,34,7032,99.42,0.6178,3,87.61376703119508,22.38619482383512,92.78679585882489,450.54656290634904,4.36,850
A_mech0.3_curr,7,0.85,1,AdaptiveGCN,0.0,0.7556787729263306,34,7032,85.629,0.6276,0,90.69372631645496,21.891898521087818,97.20107275052648,415.1542894788752,nan,2550
A_mech0.3_curr,7,0.85,1,AdaptiveGCN,0.0,0.7556787729263306,34,7032,85.629,0.6276,1,90.74508637699394,20.832393670181524,96.93748260560982,434.22316841046165,2.56,850
A_mech0.3_curr,7,0.85,1,AdaptiveGCN,0.0,0.7556787729263306,34,7032,85.629,0.6276,2,92.53098907382241,22.20685895352193,97.16238724873416,346.015111277993,3.32,850
A_mech0.3_curr,7,0.85,1,AdaptiveGCN,0.0,0.7556787729263306,34,7032,85.629,0.6276,3,88.76599201802556,22.63644293956,97.50334839723544,465.1901513992357,4.36,850
A_mech0.3_curr,7,0.85,2,AdaptiveGCN,0.0,0.663669228553772,34,7032,103.146,0.6347,0,85.30515258912187,20.887481625120877,94.40767727391535,369.64554791287406,nan,2550
A_mech0.3_curr,7,0.85,2,AdaptiveGCN,0.0,0.663669228553772,34,7032,103.146,0.6347,1,86.85406949239848,20.196613829188006,89.01841644889892,398.9364821532737,2.76,850
A_mech0.3_curr,7,0.85,2,AdaptiveGCN,0.0,0.663669228553772,34,7032,103.146,0.6347,2,85.39267105142571,20.85175042569836,96.00496430492656,299.36403775312715,3.52,850
A_mech0.3_curr,7,0.85,2,AdaptiveGCN,0.0,0.663669228553772,34,7032,103.146,0.6347,3,83.63832565321188,21.614080620476265,98.19965106792056,410.6868923533221,4.6,850
A_mech0.3_curr,7,0.85,3,AdaptiveGCN,0.0,0.7524670362472534,34,7032,100.605,0.8244,0,89.55553071592627,21.71717207246042,96.02211871587207,412.05491275442563,nan,2550
A_mech0.3_curr,7,0.85,3,AdaptiveGCN,0.0,0.7524670362472534,34,7032,100.605,0.8244,1,91.37682882847508,21.001525812169728,97.37943978823156,439.9414479028864,2.56,850
A_mech0.3_curr,7,0.85,3,AdaptiveGCN,0.0,0.7524670362472534,34,7032,100.605,0.8244,2,87.29441399188738,21.2076680034045,94.8589935352668,314.6886540652364,3.32,850
A_mech0.3_curr,7,0.85,3,AdaptiveGCN,0.0,0.7524670362472534,34,7032,100.605,0.8244,3,89.94742733674032,22.94232240180704,95.8279228241178,481.49507885433513,4.16,850
A_mech0.3_curr,7,0.85,4,AdaptiveGCN,0.0,0.7791167497634888,34,7032,71.103,0.7574,0,88.53130037156077,21.49183328315586,92.39359854031967,398.0249528989241,nan,2550
A_mech0.3_curr,7,0.85,4,AdaptiveGCN,0.0,0.7791167497634888,34,7032,71.103,0.7574,1,90.81038412457598,20.87643704625846,92.07463912748686,434.51097690305465,2.76,850
A_mech0.3_curr,7,0.85,4,AdaptiveGCN,0.0,0.7791167497634888,34,7032,71.103,0.7574,2,88.08934994280554,21.353880970395814,94.63432771423052,320.4163418170112,3.32,850
A_mech0.3_curr,7,0.85,4,AdaptiveGCN,0.0,0.7791167497634888,34,7032,71.103,0.7574,3,86.64360333134498,22.2451818328133,90.47182877924168,439.2394576128693,4.16,850
A_mech0.3_curr,7,0.85,5,AdaptiveGCN,0.0,0.7599824070930481,34,7032,87.512,0.8079,0,92.06619782651538,22.150627870200758,97.25654632395683,429.50767021056214,nan,2550
A_mech0.3_curr,7,0.85,5,AdaptiveGCN,0.0,0.7599824070930481,34,7032,87.512,0.8079,1,92.51494852257564,21.209575954373832,97.35564501158763,449.2086069499161,2.76,850
A_mech0.3_curr,7,0.85,5,AdaptiveGCN,0.0,0.7599824070930481,34,7032,87.512,0.8079,2,92.04444914253034,22.05167693183518,97.5998555018867,343.7394949215387,3.32,850
A_mech0.3_curr,7,0.85,5,AdaptiveGCN,0.0,0.7599824070930481,34,7032,87.512,0.8079,3,91.63709963004351,23.19063072439326,96.8141384583962,495.4979524396804,4.36,850
A_mech0.3_curr,7,0.85,6,AdaptiveGCN,0.0,0.7848138809204102,34,7032,83.975,0.8251,0,93.14403876093262,22.35825129380313,96.99859526616402,439.9547011145488,nan,2550
A_mech0.3_curr,7,0.85,6,AdaptiveGCN,0.0,0.7848138809204102,34,7032,83.975,0.8251,1,96.86882904024469,21.888840217847473,97.21344389099265,486.18472603072706,2.56,850
A_mech0.3_curr,7,0.85,6,AdaptiveGCN,0.0,0.7848138809204102,34,7032,83.975,0.8251,2,89.26682753967042,21.581261928239904,93.20469201929293,327.58483292148486,3.32,850
A_mech0.3_curr,7,0.85,6,AdaptiveGCN,0.0,0.7848138809204102,34,7032,83.975,0.8251,3,93.14128693264304,23.604651735322,100.5776498882065,506.1705045835139,4.36,850
A_mech0.3_curr,7,0.85,7,AdaptiveGCN,0.0,0.7834869027137756,34,7032,62.625,0.5779,0,89.2503190516246,21.624672809879687,91.46032157481501,398.28912574933156,nan,2550
A_mech0.3_curr,7,0.85,7,AdaptiveGCN,0.0,0.7834869027137756,34,7032,62.625,0.5779,1,92.65440154664329,21.25676503586648,94.58883361282882,448.7571883622743,2.76,850
A_mech0.3_curr,7,0.85,7,AdaptiveGCN,0.0,0.7834869027137756,34,7032,62.625,0.5779,2,89.39008017789064,21.553262825541008,88.89986780536572,320.49021652929645,2.36,850
A_mech0.3_curr,7,0.85,7,AdaptiveGCN,0.0,0.7834869027137756,34,7032,62.625,0.5779,3,85.56537729873006,22.06399056823157,90.89226330625046,425.8323974029428,3.2,850
A_mech0.3_curr,8,0.925,0,AdaptiveGCN,0.0,0.39784395694732666,34,7032,150.883,0.9372,0,28.727868612274392,12.639726534266499,78.99896361652638,104.21318804315408,nan,2550
A_mech0.3_curr,8,0.925,0,AdaptiveGCN,0.0,0.39784395694732666,34,7032,150.883,0.9372,1,25.06192669037399,9.931594585381339,71.22146721101863,81.783478250175,3.8095238095238093,850
A_mech0.3_curr,8,0.925,0,AdaptiveGCN,0.0,0.39784395694732666,34,7032,150.883,0.9372,2,28.154584539607686,12.57012694530189,79.8726825404007,105.03268343918988,4.333333333333333,850
A_mech0.3_curr,8,0.925,0,AdaptiveGCN,0.0,0.39784395694732666,34,7032,150.883,0.9372,3,32.482156716891566,15.41745807211627,85.90274109815982,125.67416425944869,4.380952380952381,850
A_mech0.3_curr,8,0.925,1,AdaptiveGCN,0.0,0.49400651454925537,34,7032,97.71,0.6193,0,27.761282190138374,11.817156579107133,80.46142849418764,99.45489530319456,nan,2550
A_mech0.3_curr,8,0.925,1,AdaptiveGCN,0.0,0.49400651454925537,34,7032,97.71,0.6193,1,25.725732497365037,10.099952190502218,74.54677835604528,84.93746843538251,2.8095238095238093,850
A_mech0.3_curr,8,0.925,1,AdaptiveGCN,0.0,0.49400651454925537,34,7032,97.71,0.6193,2,27.75335910972015,11.781873301330556,78.95052639008087,100.69520107678989,3.7142857142857144,850
A_mech0.3_curr,8,0.925,1,AdaptiveGCN,0.0,0.49400651454925537,34,7032,97.71,0.6193,3,29.664863258110795,13.569644245488623,87.8869807364368,112.63832086405313,5.666666666666667,850
A_mech0.3_curr,8,0.925,2,AdaptiveGCN,0.0,0.6531867384910583,34,7032,79.662,0.7118,0,27.61380333551293,11.10782158687277,76.49040931521026,93.44139378793737,nan,2550
A_mech0.3_curr,8,0.925,2,AdaptiveGCN,0.0,0.6531867384910583,34,7032,79.662,0.7118,1,25.348384472612043,9.52974955211599,70.18463492988988,79.89876951495134,2.1904761904761907,850
A_mech0.3_curr,8,0.925,2,AdaptiveGCN,0.0,0.6531867384910583,34,7032,79.662,0.7118,2,27.200945090940213,10.848731952565174,76.3751864936956,92.18697262759369,3.0952380952380953,850
A_mech0.3_curr,8,0.925,2,AdaptiveGCN,0.0,0.6531867384910583,34,7032,79.662,0.7118,3,30.085451546311408,12.944983255937148,82.91140652204534,108.14119243916372,5.095238095238095,850
A_mech0.3_curr,8,0.925,3,AdaptiveGCN,0.0,0.5462521314620972,34,7032,147.211,0.8622,0,27.15099337298219,11.252852096913323,80.15541451631542,95.68718542982279,nan,2550
A_mech0.3_curr,8,0.925,3,AdaptiveGCN,0.0,0.5462521314620972,34,7032,147.211,0.8622,1,25.267952309249402,9.634607795946067,74.2252354156433,80.99543071142114,2.4761904761904763,850
A_mech0.3_curr,8,0.925,3,AdaptiveGCN,0.0,0.5462521314620972,34,7032,147.211,0.8622,2,26.626647997357825,11.075546625669059,79.27958483339101,94.8689947664675,3.1904761904761907,850
A_mech0.3_curr,8,0.925,3,AdaptiveGCN,0.0,0.5462521314620972,34,7032,147.211,0.8622,3,29.39526366511221,13.048401869124843,86.96142329991193,111.09384734820276,5.095238095238095,850
A_mech0.3_curr,8,0.925,4,AdaptiveGCN,0.0,0.4936363995075226,34,7032,140.104,2.5184,0,29.522020770102817,12.900008477334426,81.29572873635195,111.07090200671425,nan,2550
A_mech0.3_curr,8,0.925,4,AdaptiveGCN,0.0,0.4936363995075226,34,7032,140.104,2.5184,1,25.6783817614579,10.226512764716547,73.64764929721073,86.14415746490582,2.6666666666666665,850
A_mech0.3_curr,8,0.925,4,AdaptiveGCN,0.0,0.4936363995075226,34,7032,140.104,2.5184,2,28.672474088992807,12.75803945111556,80.89894429966671,110.44926031059484,3.761904761904762,850
A_mech0.3_curr,8,0.925,4,AdaptiveGCN,0.0,0.4936363995075226,34,7032,140.104,2.5184,3,33.66242817712366,15.715473216171171,89.34059261217841,136.44718124083616,5.428571428571429,850
A_mech0.3_curr,8,0.925,5,AdaptiveGCN,0.0,0.3900320529937744,34,7032,252.011,1.5668,0,30.505915298999312,13.108462528573686,83.56284923114103,109.53567988065693,nan,2550
A_mech0.3_curr,8,0.925,5,AdaptiveGCN,0.0,0.3900320529937744,34,7032,252.011,1.5668,1,26.2461086231767,10.38830901402624,76.50994713895801,87.58450479896067,3.619047619047619,850
A_mech0.3_curr,8,0.925,5,AdaptiveGCN,0.0,0.3900320529937744,34,7032,252.011,1.5668,2,29.85688774192067,13.029951795045909,83.91385647580285,109.22499223729906,4.476190476190476,850
A_mech0.3_curr,8,0.925,5,AdaptiveGCN,0.0,0.3900320529937744,34,7032,252.011,1.5668,3,34.80719237737968,15.907126776648905,90.26474407866219,131.64694677123683,4.428571428571429,850
A_mech0.3_curr,8,0.925,6,AdaptiveGCN,0.0,0.4775053560733795,34,7032,164.368,2.7071,0,29.689007192676986,12.464657038239416,82.09808521304056,110.05380061360319,nan,2550
A_mech0.3_curr,8,0.925,6,AdaptiveGCN,0.0,0.4775053560733795,34,7032,164.368,2.7071,1,25.95239808030949,10.186374522897909,75.80446690557812,85.1641406893026,2.857142857142857,850
A_mech0.3_curr,8,0.925,6,AdaptiveGCN,0.0,0.4775053560733795,34,7032,164.368,2.7071,2,29.13872970229433,12.362106051952578,81.14996097469339,108.42056007708703,4.0476190476190474,850
A_mech0.3_curr,8,0.925,6,AdaptiveGCN,0.0,0.4775053560733795,34,7032,164.368,2.7071,3,33.49207233776757,14.84549053986776,89.33982775885018,136.4007173720648,6.476190476190476,850
A_mech0.3_curr,8,0.925,7,AdaptiveGCN,0.0,0.3689577281475067,34,7032,340.914,0.9615,0,27.709309565801277,12.081130800761063,80.46511599931691,102.1785520858943,nan,2550
A_mech0.3_curr,8,0.925,7,AdaptiveGCN,0.0,0.3689577281475067,34,7032,340.914,0.9615,1,25.045429133055407,9.887116508259547,73.45132511013753,82.85803411254949,2.5238095238095237,850
A_mech0.3_curr,8,0.925,7,AdaptiveGCN,0.0,0.3689577281475067,34,7032,340.914,0.9615,2,27.07510223130833,11.937348994695144,81.74200009525688,101.18929981561091,3.2857142857142856,850
A_mech0.3_curr,8,0.925,7,AdaptiveGCN,0.0,0.3689577281475067,34,7032,340.914,0.9615,3,30.70965367023081,14.418926899328499,86.20202279255632,122.35285247009729,4.571428571428571,850
B_mech0.05,1,0.4,0,AdaptiveGCN,0.0,0.7899664044380188,34,7032,23.146,0.6401,0,92.2299735079854,37.14696073187397,60.554611314713505,58.60961658092918,nan,2550
B_mech0.05,1,0.4,0,AdaptiveGCN,0.0,0.7899664044380188,34,7032,23.146,0.6401,1,54.858373771910166,25.83409133827944,53.7818929038418,56.20015806656722,2.72,850
B_mech0.05,1,0.4,0,AdaptiveGCN,0.0,0.7899664044380188,34,7032,23.146,0.6401,2,77.11897002526092,34.719879693369215,59.358199140223334,59.79197385950058,3.12,850
B_mech0.05,1,0.4,0,AdaptiveGCN,0.0,0.7899664044380188,34,7032,23.146,0.6401,3,128.6947059097435,50.88691116397324,68.52374190007538,59.82061245061959,6.12,850
B_mech0.05,1,0.4,1,AdaptiveGCN,0.0,0.8054068684577942,34,7032,30.298,0.9477,0,91.95272544828477,37.3968828171908,60.73906264385436,59.91525228518388,nan,2550
B_mech0.05,1,0.4,1,AdaptiveGCN,0.0,0.8054068684577942,34,7032,30.298,0.9477,1,57.991876457746116,26.786410953952547,55.256307034024296,57.74975730616207,3.08,850
B_mech0.05,1,0.4,1,AdaptiveGCN,0.0,0.8054068684577942,34,7032,30.298,0.9477,2,87.33871076615895,37.37078778411207,60.38391493458162,62.34085473702663,3.72,850
B_mech0.05,1,0.4,1,AdaptiveGCN,0.0,0.8054068684577942,34,7032,30.298,0.9477,3,119.89496661127045,48.03344971350778,66.57696596295717,59.64561439217236,6.2,850
B_mech0.05,1,0.4,2,AdaptiveGCN,0.0,0.740020215511322,34,7032,37.144,0.8456,0,118.32244667099604,45.42300740819826,64.97902114468533,59.00139798035495,nan,2550
B_mech0.05,1,0.4,2,AdaptiveGCN,0.0,0.740020215511322,34,7032,37.144,0.8456,1,81.74037270697937,33.2913617684977,57.0014865790686,54.4078119539453,3.96,850
B_mech0.05,1,0.4,2,AdaptiveGCN,0.0,0.740020215511322,34,7032,37.144,0.8456,2,105.8598579627757,43.25856683856315,64.4549050732893,60.16961728053979,4.28,850
